30.26351531,-97.74016857
30.26638797,-97.73980415
30.26618303,-97.73992848
30.26693202,-97.74522167
30.26680303,-97.74531968
30.26753982,-97.74536583
30.266935,-97.743355
30.266704,-97.7453384
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.25267237,-97.74507715
30.24645148,-97.77768457
30.25096177,-97.75437355
30.25305382,-97.76303787
30.27318924,-97.76039243
30.26573558,-97.73791282
30.26683272,-97.74488926
30.28723281,-97.72500068
30.23365663,-97.79223952
30.23088497,-97.7349221
30.26349677,-97.758075
30.29022336,-97.74393683
30.24907822,-97.73656538
30.28236547,-97.77545382
30.26695318,-97.74953485
30.25504637,-97.76248673
30.24710468,-97.77454753
30.26535837,-97.74020567
30.26858615,-97.76938116
30.26816189,-97.76991218
30.26512415,-97.73931818
30.26353093,-97.74061697
30.28835847,-97.74754593
30.28822631,-97.74688601
30.26768522,-97.74930954
30.26424108,-97.71924668
30.25216353,-97.76350267
30.20299703,-97.66642475
30.20233622,-97.66626835
30.20211368,-97.66697645
30.26896396,-97.74050117
30.26906363,-97.74037286
30.28189084,-97.74124536
30.26885863,-97.74036396
30.27989042,-97.71950382
30.27986025,-97.71981163
30.26896193,-97.74042416
30.26910273,-97.74047657
30.23326886,-97.7649039
30.26879717,-97.74047971
30.27973652,-97.72107123
30.27987889,-97.71978378
30.27212008,-97.77464438
30.270023,-97.736121
30.26545202,-97.7384305
30.26213738,-97.73998371
30.26351531,-97.74016857
30.26447904,-97.73841977
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26350604,-97.74173498
30.26351531,-97.74016857
30.26460258,-97.74171813
30.26379347,-97.7419281
30.26633234,-97.74330139
30.266258,-97.744718
30.26456707,-97.74132192
30.26511577,-97.73878298
30.26455772,-97.74992732
30.28414607,-97.71858215
30.27774789,-97.73480415
30.26954773,-97.74203539
30.26714855,-97.74442975
30.24143457,-97.75887965
30.2721083,-97.75295733
30.22674753,-97.7604568
30.27435727,-97.80145513
30.24214141,-97.78442149
30.26464967,-97.76121423
30.25351606,-97.76340723
30.27798872,-97.77254913
30.27288127,-97.75822263
30.21960926,-97.74178326
30.24123255,-97.75915517
30.20231767,-97.66687989
30.27678892,-97.74203002
30.26135282,-97.72477498
30.27079772,-97.78760895
30.2576279,-97.73821264
30.26382508,-97.74241898
30.27072502,-97.74296942
30.2859381,-97.72928953
30.22641533,-97.76536302
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26674932,-97.74350524
30.26351531,-97.74016857
30.26557249,-97.73833394
30.26557249,-97.73833394
30.26379943,-97.73874251
30.26488527,-97.73838367
30.26351531,-97.74016857
30.2641051,-97.7406958
30.26545202,-97.7384305
30.28680433,-97.72335112
30.19921815,-97.76443314
30.2614666,-97.7184216
30.28417318,-97.71894693
30.26098873,-97.73112147
30.19812775,-97.76384735
30.19976076,-97.7666983
30.26249536,-97.72639366
30.28894015,-97.7234808
30.28868037,-97.72294879
30.26351531,-97.73639202
30.26134634,-97.73657262
30.26080399,-97.74724143
30.26358017,-97.72774458
30.27876556,-97.74182081
30.27907562,-97.74221039
30.263984,-97.734555
30.26453905,-97.73381712
30.19855202,-97.76495507
30.26131913,-97.73859705
30.26048352,-97.73807627
30.26079987,-97.73763747
30.26723247,-97.73864954
30.26717638,-97.73861825
30.26716052,-97.73905948
30.26704816,-97.7387014
30.26717942,-97.7387852
30.26723247,-97.73864954
30.26723247,-97.73864954
30.26719164,-97.73871535
30.259974,-97.72791623
30.25973161,-97.72802731
30.26357413,-97.73097522
30.26001678,-97.73396835
30.26088062,-97.72796668
30.26329589,-97.73164078
30.26295677,-97.72937737
30.26093812,-97.72808658
30.26010875,-97.73370148
30.26315633,-97.73027433
30.26189619,-97.73329663
30.26163697,-97.72849558
30.26006197,-97.73315925
30.26015697,-97.73318647
30.26120066,-97.72865539
30.261138,-97.737194
30.26134908,-97.73659706
30.26231975,-97.73024323
30.2621243,-97.73218453
30.26275758,-97.73000256
30.26226683,-97.72941657
30.2621178,-97.72935324
30.2595663,-97.72986888
30.26030007,-97.7331137
30.26266819,-97.73173677
30.26266819,-97.73173677
30.26180885,-97.73019805
30.2599112,-97.7325677
30.2601697,-97.73272973
30.25991777,-97.73248172
30.2595978,-97.73089855
30.26161208,-97.73038602
30.26309652,-97.7274045
30.21439695,-97.73393513
30.21522118,-97.74005492
30.21378586,-97.7462706
30.21502643,-97.7515395
30.2148903,-97.75089741
30.26732384,-97.73982525
30.26680997,-97.74354135
30.27106736,-97.74186373
30.26785928,-97.73819997
30.26532461,-97.73864776
30.26985895,-97.74271655
30.26976947,-97.74208627
30.26997079,-97.74205897
30.27024935,-97.74211344
30.27083571,-97.74178863
30.27070703,-97.74233307
30.27074624,-97.7419948
30.27065395,-97.7419719
30.27387272,-97.74092073
30.27472734,-97.73991108
30.27392123,-97.74067283
30.20028453,-97.76342032
30.26411604,-97.7438929
30.26359085,-97.74391
30.26506352,-97.73156073
30.26409505,-97.73448051
30.26475196,-97.7345066
30.26376665,-97.73183227
30.26480905,-97.73168798
30.2651497,-97.73417417
30.26552526,-97.73360433
30.2633971,-97.73320032
30.26470428,-97.73050308
30.26463392,-97.73409036
30.26533306,-97.7329427
30.26412749,-97.73213297
30.26412224,-97.73219096
30.26400864,-97.7322902
30.2640354,-97.73228198
30.26512909,-97.72930145
30.26382679,-97.73287553
30.26390671,-97.73268434
30.26472013,-97.73361065
30.26427097,-97.73353452
30.26459475,-97.7324938
30.26476767,-97.73339297
30.264577,-97.73328175
30.26460575,-97.7332363
30.1984139,-97.76637912
30.19892498,-97.76619543
30.2699182,-97.75159868
30.26978307,-97.75014143
30.26956163,-97.7523458
30.26919395,-97.75018487
30.27155763,-97.75062992
30.2714855,-97.75135976
30.27093724,-97.74925248
30.27057629,-97.7521553
30.26896577,-97.75011139
30.26994073,-97.74935227
30.269819,-97.751191
30.2705071,-97.75055057
30.27025523,-97.75079952
30.20120961,-97.76850879
30.20098863,-97.76783148
30.2118771,-97.75151968
30.20312669,-97.76323825
30.26817633,-97.74171352
30.26756828,-97.74096302
30.26788374,-97.74180106
30.26840849,-97.74100171
30.26749063,-97.74146676
30.26846871,-97.74113577
30.26750263,-97.74101187
30.2674721,-97.74105906
30.26854343,-97.74117867
30.26753123,-97.74077942
30.26745592,-97.74139855
30.26785852,-97.74092117
30.26819758,-97.74143412
30.26788877,-97.74149951
30.26775935,-97.74128437
30.26804565,-97.74103182
30.26813927,-97.74128872
30.26750221,-97.74020076
30.26748098,-97.74347465
30.267845,-97.741182
30.26803986,-97.74128056
30.23090974,-97.78786898
30.23013037,-97.78839874
30.23081704,-97.80209541
30.20023943,-97.76808027
30.21394927,-97.73133874
30.21330162,-97.73670375
30.21841033,-97.73398707
30.21297915,-97.73823733
30.2183144,-97.7388011
30.2135825,-97.72806643
30.2086,-97.74174
30.2138969,-97.7437887
30.21100223,-97.72950947
30.21511281,-97.74235725
30.21299578,-97.73801383
30.21399562,-97.73239017
30.21643859,-97.73475051
30.21602872,-97.73560537
30.2291392,-97.75486708
30.21802394,-97.75220633
30.217615,-97.74903064
30.21685315,-97.75131672
30.28952938,-97.70434685
30.26401802,-97.76926249
30.27279081,-97.76229143
30.21413006,-97.74655223
30.23805645,-97.79735327
30.27474258,-97.75245762
30.2625979,-97.74036169
30.27094193,-97.74858077
30.26317271,-97.73960314
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.266091,-97.738463
30.27978885,-97.74367197
30.24647979,-97.7781285
30.26739835,-97.73997545
30.25577733,-97.76334286
30.2470932,-97.77666473
30.23417115,-97.75769948
30.27732285,-97.75083037
30.28184758,-97.75173778
30.19875392,-97.79410855
30.26849774,-97.74114732
30.26415273,-97.74771073
30.268505,-97.741427
30.23241758,-97.74592101
30.268505,-97.741427
30.268505,-97.741427
30.268505,-97.741427
30.26529449,-97.73923516
30.26545202,-97.7384305
30.27274602,-97.76913952
30.267869,-97.736258
30.26545202,-97.7384305
30.26206713,-97.73973136
30.26447904,-97.73841977
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26613754,-97.73741323
30.26945,-97.742127
30.265239,-97.7400019
30.2081086,-97.75542897
30.24906982,-97.75004715
30.24984317,-97.74990822
30.249242,-97.75071223
30.27369898,-97.75625818
30.24378593,-97.75211168
30.24375129,-97.75184453
30.20796853,-97.67048144
30.20786535,-97.67040187
30.2020395,-97.66700864
30.20305947,-97.66693354
30.20306874,-97.66730636
30.20305947,-97.66694427
30.20306874,-97.66727686
30.20225277,-97.66686916
30.20307801,-97.66726613
30.20308728,-97.66728759
30.20776349,-97.6657142
30.27700543,-97.76958101
30.26784086,-97.74933707
30.26982928,-97.74894878
30.26882215,-97.74875942
30.2331669,-97.75871336
30.28409212,-97.74200588
30.26890537,-97.7498251
30.27343941,-97.76636839
30.26167768,-97.75978593
30.23674895,-97.79388965
30.24256613,-97.8011315
30.27414174,-97.75258049
30.2649232,-97.74676426
30.24229897,-97.76144195
30.24634695,-97.75721418
30.2813,-97.7412293
30.28154968,-97.7376151
30.28100923,-97.73741126
30.28692708,-97.74005055
30.27136802,-97.74003982
30.2686964,-97.7456148
30.26346087,-97.76572465
30.20152024,-97.66668677
30.20216931,-97.66686916
30.20221568,-97.66685843
30.26748136,-97.7065444
30.25937648,-97.7383903
30.28102487,-97.75865273
30.20185405,-97.66744852
30.25179475,-97.80017018
30.26654546,-97.74553299
30.2157486,-97.76785973
30.23200382,-97.79657877
30.2540377,-97.70549505
30.25391456,-97.70564318
30.24377568,-97.77142187
30.26545202,-97.7384305
30.266258,-97.744718
30.2646273,-97.73948193
30.26457978,-97.73880159
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26523889,-97.73918152
30.26351531,-97.74016857
30.2081986,-97.7148858
30.28608633,-97.74132729
30.20152024,-97.66711593
30.26322789,-97.73846931
30.28949562,-97.74068356
30.27237863,-97.7547827
30.27463561,-97.76495218
30.26591944,-97.74120974
30.252272,-97.70980858
30.24964916,-97.7671079
30.27404263,-97.74843063
30.26686745,-97.74184481
30.27310677,-97.80053673
30.2745494,-97.7645935
30.25113293,-97.76604738
30.28134677,-97.7411871
30.26773348,-97.74269817
30.25028915,-97.74905375
30.25048127,-97.74903459
30.27773562,-97.73605208
30.24944858,-97.75002912
30.28043603,-97.78622019
30.20204877,-97.66807079
30.20202095,-97.66789913
30.27351454,-97.79898067
30.27334131,-97.7995001
30.2645161,-97.74380565
30.28850898,-97.74163842
30.26870727,-97.74121998
30.20253094,-97.66634345
30.28938033,-97.69922942
30.26535936,-97.76105762
30.26569125,-97.76272211
30.26755549,-97.76729107
30.26025008,-97.73314548
30.27193228,-97.7743856
30.2715567,-97.74275788
30.25167342,-97.77449787
30.26386468,-97.7250415
30.27148239,-97.74149853
30.27152602,-97.74162769
30.28343913,-97.74185471
30.26684843,-97.7417444
30.26545202,-97.7384305
30.2620536,-97.73969248
30.20304099,-97.66658261
30.26513627,-97.73934683
30.2715497,-97.7413088
30.27005993,-97.74240243
30.27683972,-97.73379563
30.26959991,-97.74071503
30.27144312,-97.73542642
30.26993588,-97.74227897
30.28185698,-97.74124146
30.26962881,-97.74428844
30.26976942,-97.7461338
30.27709122,-97.67252823
30.2699186,-97.73322022
30.26884703,-97.7403379
30.23111367,-97.79189229
30.26996303,-97.74398252
30.2716411,-97.74311878
30.27166872,-97.77488565
30.26796321,-97.74327993
30.24941315,-97.79512463
30.27082287,-97.73992928
30.26827976,-97.74276689
30.27145385,-97.74422407
30.27057946,-97.74356493
30.27027333,-97.74274064
30.2695763,-97.74645567
30.27041315,-97.74585485
30.27170668,-97.74103038
30.26767678,-97.73448892
30.25803208,-97.75076865
30.27022415,-97.74183154
30.27032144,-97.75488317
30.27205881,-97.75413752
30.26513558,-97.74667793
30.2343941,-97.79277702
30.26935795,-97.74242783
30.23487648,-97.79353815
30.27435147,-97.7428178
30.27207612,-97.74117707
30.27252673,-97.7411127
30.27253747,-97.74134873
30.27327722,-97.74486062
30.26822713,-97.75139878
30.26298711,-97.7563262
30.27669712,-97.73923852
30.2275271,-97.74636308
30.26451395,-97.72849271
30.27997662,-97.7591924
30.26742,-97.74112912
30.266185,-97.7420617
30.25018588,-97.72747662
30.26690042,-97.7462235
30.26675492,-97.74570161
30.28392767,-97.73119926
30.28474296,-97.73246527
30.28298308,-97.74182693
30.27248183,-97.74610785
30.28377943,-97.77576685
30.24959768,-97.74960014
30.28590104,-97.73126364
30.21861467,-97.77140123
30.2245597,-97.7667526
30.28113127,-97.74561882
30.28100954,-97.74525238
30.26537789,-97.73818374
30.26580944,-97.73798751
30.22993458,-97.72990112
30.26479495,-97.72953952
30.2495587,-97.76655078
30.2597159,-97.75473833
30.26449757,-97.73030877
30.26694354,-97.73877805
30.22924493,-97.72954612
30.26523426,-97.73857534
30.26686859,-97.73819733
30.25911142,-97.73902323
30.28273893,-97.74484438
30.28785816,-97.74264425
30.24301757,-97.75877248
30.27024268,-97.74364471
30.21836303,-97.68829352
30.23934235,-97.78874755
30.2652699,-97.78152625
30.28339153,-97.74567645
30.24757118,-97.75076711
30.28276967,-97.74185462
30.25044843,-97.75492072
30.2848912,-97.73951411
30.28550397,-97.73933882
30.26323551,-97.75767457
30.26243342,-97.72247404
30.26203737,-97.75670875
30.27431039,-97.74327993
30.26533156,-97.73559809
30.26701935,-97.73909842
30.2741471,-97.79918335
30.26877163,-97.7344179
30.26469806,-97.73873172
30.24701924,-97.75062919
30.24856761,-97.74999121
30.25218614,-97.7489394
30.2741077,-97.74141982
30.27143238,-97.73973942
30.27355653,-97.73902365
30.27399817,-97.74012155
30.27410712,-97.73948588
30.2739719,-97.74045958
30.28275104,-97.74162769
30.28742236,-97.74170365
30.2865125,-97.7411449
30.28969944,-97.74158478
30.28266963,-97.74220883
30.28384197,-97.74215877
30.27479073,-97.7742833
30.28601221,-97.74115562
30.2817319,-97.73875237
30.28282516,-97.73682117
30.28719112,-97.74174303
30.23476373,-97.79523941
30.26729822,-97.74123614
30.26797248,-97.74312973
30.26755491,-97.74121821
30.26799101,-97.74315119
30.26748883,-97.74111686
30.26675859,-97.74234116
30.26351531,-97.74016857
30.26681697,-97.73756587
30.26351531,-97.74016857
30.26250523,-97.75750637
30.2024753,-97.66991615
30.26023485,-97.75096178
30.20226204,-97.66690135
30.26264642,-97.72501088
30.21806102,-97.66213775
30.20164078,-97.66589284
30.22918615,-97.78910313
30.28589178,-97.73455739
30.22707199,-97.78323412
30.266895,-97.7396629
30.28511355,-97.7121073
30.22308576,-97.74618745
30.25613876,-97.74321556
30.25455717,-97.74312647
30.25629265,-97.74698162
30.20309656,-97.66657948
30.28642827,-97.74180622
30.2866631,-97.74190688
30.25390945,-97.73726045
30.26942727,-97.75114417
30.26545202,-97.7384305
30.2653658,-97.73968177
30.26545202,-97.7384305
30.2645161,-97.73836613
30.28512281,-97.72913933
30.22041978,-97.76639975
30.25594244,-97.76320261
30.27666848,-97.75193652
30.26745497,-97.74417343
30.28896756,-97.74122
30.26412879,-97.74277719
30.2408255,-97.75352787
30.25547579,-97.74752156
30.25879903,-97.74445707
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26698562,-97.73860484
30.26262055,-97.74118383
30.26522064,-97.74378967
30.26351531,-97.74016857
30.26255157,-97.73986816
30.26455105,-97.7386639
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26529449,-97.73821592
30.2646273,-97.73948193
30.25719452,-97.74681091
30.26535009,-97.73817301
30.26676786,-97.74351597
30.20805382,-97.7212117
30.27717335,-97.75108541
30.27050329,-97.7398624
30.28697572,-97.73250818
30.20391797,-97.71772081
30.20493613,-97.71577384
30.2831504,-97.70307342
30.26043409,-97.71198928
30.2054052,-97.71657319
30.19829198,-97.68478157
30.22949812,-97.730071
30.28492826,-97.71400094
30.21250153,-97.73126984
30.21116319,-97.72279859
30.27535696,-97.74250749
30.24933072,-97.7499835
30.21237418,-97.71608172
30.27912841,-97.7380228
30.19809862,-97.7654779
30.27522545,-97.7421672
30.27475082,-97.78633533
30.21146787,-97.71349058
30.21015337,-97.725551
30.28886508,-97.70691107
30.24622972,-97.75075845
30.26828635,-97.76961402
30.27584848,-97.7427274
30.26660106,-97.74265766
30.28902273,-97.7077541
30.28396241,-97.71951556
30.26374157,-97.73452233
30.25794108,-97.72729993
30.26872478,-97.72431355
30.26898752,-97.72412715
30.27306878,-97.76282787
30.24952775,-97.73574525
30.20819177,-97.74691598
30.28255648,-97.70398021
30.2863972,-97.70592457
30.25324167,-97.74686563
30.2003519,-97.76448011
30.25270728,-97.71038237
30.25240358,-97.71000695
30.28053503,-97.75848947
30.27310585,-97.76016712
30.20177987,-97.66845703
30.26326757,-97.74740046
30.27696795,-97.75210077
30.27185082,-97.78681755
30.20192823,-97.66714811
30.23452487,-97.75754929
30.27400462,-97.75121927
30.26658595,-97.74786627
30.266996,-97.7442669
30.266996,-97.7442669
30.266996,-97.7442669
30.266996,-97.7442669
30.266091,-97.738463
30.26775009,-97.73997545
30.26561882,-97.74355888
30.26749063,-97.74539351
30.2644188,-97.7441372
30.27349233,-97.74276493
30.27041112,-97.73695903
30.2703243,-97.73623213
30.270023,-97.736121
30.270023,-97.736121
30.26962881,-97.73617208
30.26447904,-97.73841977
30.2633828,-97.7409494
30.26307977,-97.74062991
30.2632235,-97.74098635
30.2648219,-97.74371982
30.2644188,-97.7441372
30.266792,-97.739274
30.2701988,-97.7432344
30.27709733,-97.74117128
30.27626112,-97.74050387
30.27648312,-97.74079838
30.27597332,-97.74062662
30.27683088,-97.74101357
30.270133,-97.743254
30.270133,-97.743254
30.270133,-97.743254
30.2699647,-97.74922371
30.2699647,-97.74922371
30.2699647,-97.74922371
30.2681609,-97.74973332
30.26529449,-97.73918152
30.27117855,-97.7457583
30.27155042,-97.74551152
30.2722907,-97.74579047
30.26945,-97.742127
30.26945,-97.742127
30.26899292,-97.74582918
30.26447904,-97.73841977
30.2646273,-97.73948193
30.2645161,-97.73836613
30.24284266,-97.78326496
30.25554564,-97.76250064
30.26447904,-97.73841977
30.26351531,-97.74016857
30.26661964,-97.74485532
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26537787,-97.73879553
30.26351531,-97.74016857
30.267447,-97.739512
30.267447,-97.739512
30.26447904,-97.73841977
30.2645161,-97.73836613
30.2646273,-97.73948193
30.26557249,-97.73833394
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
